Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_5,ROC_10,ROC_20,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
2016-11-07,235.63999938964844,237.91000366210938,235.25999450683594,237.91000366210938,237.91000366210938,893,41.08354554785791,2.311429704938616,243.32533525739396,38.437002785005035,44.760511597718676,19.19504055306122,-1.6331749517382255,-3.967870191770839,-1.5802722595235186,241.08750076293944,238.3731997680664,222.9821499633789,239.5226680161406,238.04371846081722,227.71091447021794,249.85770279548325,232.31729873039563,238.99000549316406,0.4539539382247059,1.0800018310546875,1
2016-11-08,237.75999450683594,238.99000549316406,237.22000122070312,238.99000549316406,238.99000549316406,3784,43.446792618774815,2.3478589739118303,243.10743073962985,38.423388749917855,40.91843749812163,18.34413183948834,0.5469321546573092,-3.4695840836742264,-0.6732866934367143,241.0065010070801,238.43579986572266,223.12190002441406,239.4719382520476,238.08082775620338,227.8231442316403,249.82506239276617,232.187939621394,242.69000244140625,1.5481806197740853,3.6999969482421875,1
2016-11-09,231.75999450683594,242.69000244140625,231.00999450683594,242.69000244140625,242.69000244140625,2142,50.15975406551427,3.148573739188058,242.89314589727493,34.999175085039084,42.42102241252358,17.29132305814547,3.2987145311419885,-1.2532049385653221,0.6386102359110746,241.08350143432617,238.58220001220704,223.29875,239.77842055579606,238.2615797046427,227.9710731690509,249.93417341465968,232.23282945399265,239.3300018310547,-1.3844824988877664,-3.3600006103515625,0
2016-11-10,244.85000610351562,246.6999969482422,239.3300018310547,239.3300018310547,239.3300018310547,3657,40.60150771304693,3.4792872837611606,242.25638413202194,37.642494558324536,35.646757129841845,16.705957773100067,2.7299654792577455,-2.1545397142102463,0.3438041772271472,241.1245018005371,238.66580017089845,223.42590003967285,239.7357140105826,238.30347861156085,228.08409733484197,249.9324715916283,232.3165320094459,240.3300018310547,0.41783311425615144,1.0,1
2016-11-11,238.77999877929688,240.3300018310547,237.9199981689453,240.3300018310547,240.3300018310547,1161,37.85643839672238,3.4792872837611606,241.22771708170572,34.953744947015636,35.99524922108511,15.700778254901868,3.528044483044601,-1.322110934245746,-0.40198972583314063,241.07600173950195,238.79240020751953,223.55355003356934,239.79231285062758,238.38295011036453,228.20594713082417,249.89058249064618,232.2614209883577,241.49000549316406,0.48267118265360204,1.160003662109375,1
2016-11-14,243.83999633789062,243.83999633789062,241.49000549316406,241.49000549316406,241.49000549316406,1129,40.33640994847557,3.6414293561662947,240.16238388788133,37.89687325260653,31.935881065545107,14.720210439652531,1.5047714580926908,-0.15297904418001274,0.5161313186947236,241.13800201416015,238.8900003051758,223.6944500732422,239.95399786420248,238.50479541949392,228.3381268160216,249.94556097093232,232.33044305738798,244.30999755859375,1.167746905165197,2.8199920654296875,1
2016-11-15,240.05999755859375,244.47999572753906,240.0500030517578,244.30999755859375,244.30999755859375,9637,47.755217524519864,3.773571559361049,239.32447887602308,35.16911040251164,31.342031033581268,14.264293947028131,2.226031190907629,2.7851382259207247,0.6841144462659932,241.22100219726562,239.05240020751953,223.89470008850097,240.36885497795402,238.73245040534098,228.49705090301237,250.1193740869591,232.32263030757213,247.25999450683594,1.2074810600146149,2.9499969482421875,1
2016-11-16,245.1300048828125,247.25999450683594,243.83999633789062,247.25999450683594,247.25999450683594,304,53.877533770633285,3.9342858450753346,238.66790684291294,36.37020376746846,27.914453682992857,13.69417171723875,1.8830574063441352,5.2438886257789585,1.9166538414682188,241.45350189208983,239.2870001220703,224.11425003051758,241.02515398070466,239.06686389951724,228.68374685926932,250.7392447297755,232.16775905440417,248.58999633789062,0.5378960853361652,1.3300018310546875,1
2016-11-17,246.4499969482422,248.58999633789062,246.02999877929688,248.58999633789062,248.58999633789062,2720,57.287439299101806,3.961427961077009,238.19933515276227,35.939066037596795,25.74296682195759,13.67278682082477,3.869132342786119,6.704723799348722,2.473308912393457,241.75350189208984,239.53739990234374,224.36050003051758,241.74561515757952,239.44032007357112,228.88181899338497,251.56656277596835,231.94044100821134,250.1699981689453,0.6355854436343061,1.5800018310546875,1
2016-11-18,250.94000244140625,251.0500030517578,250.00999450683594,250.1699981689453,250.1699981689453,452,62.053955996965065,4.005714416503906,238.03523995535716,37.389637610137754,23.639903140488443,13.907490237350048,4.094368685940375,7.766864317524802,1.9728513845704398,241.99550170898436,239.84679992675783,224.6528500366211,242.54793734913818,239.86109176358582,229.09364167174877,252.40077929817184,231.5902241197969,251.77999877929688,0.6435626262683559,1.6100006103515625,1
2016-11-21,249.8300018310547,251.77999877929688,249.25,251.77999877929688,251.77999877929688,4230,72.07771031161208,3.8885716029575894,238.56133495512464,37.105771811165575,24.008642591085238,14.517750111872575,4.261043128935649,5.829933547849597,1.6307391606335875,242.197501373291,240.22859985351562,224.95550003051758,243.42718129486758,240.328499881849,229.31937656834128,253.2113925066985,231.1836102398835,252.25,0.1866713889037368,0.470001220703125,1
2016-11-22,253.3300018310547,253.60000610351562,252.25,252.25,252.25,978,79.2102509382892,3.8221435546875,239.61895374116443,38.455432896653576,22.681200036856367,15.033820023563754,3.249970333081431,5.548346877298682,1.8862582334626676,242.43100128173828,240.64459991455078,225.24175003051758,244.26744974297543,240.79600969040396,229.54754197562147,254.1036730395384,230.75832952393816,252.0800018310547,-0.06739273298129336,-0.1699981689453125,0
2016-11-23,253.66000366210938,253.66000366210938,252.0800018310547,252.0800018310547,252.0800018310547,584,84.33345194578332,3.777858189174107,241.1212393624442,36.24064340788774,21.629418283081474,15.800124733584948,1.9493680463078311,3.8691331720248856,2.567440065468074,242.74650115966796,241.08,225.5619500732422,245.01150232279252,241.23851918611578,229.77174555627258,255.11928096479764,230.37372135453828,253.16000366210938,0.42843614059417146,1.0800018310546875,1
2016-11-24,252.8699951171875,253.16000366210938,252.69000244140625,253.16000366210938,253.16000366210938,6335,87.42878009575868,3.7421439034598216,242.93438241141183,33.973194342018346,20.276141970371274,16.474996659026225,1.8383713711500604,5.778632735237865,3.499590083808557,243.17450103759765,241.4966000366211,225.8483000946045,245.78755006939411,241.7060283812528,230.0044645424003,256.38134819620126,229.96765387899407,252.8800048828125,-0.110601507049505,-0.279998779296875,0
2016-11-25,252.25999450683594,252.8800048828125,252.0,252.8800048828125,252.8800048828125,2308,83.13413821938887,3.412858145577567,244.12076299758183,34.59026960157677,22.088553115133045,17.08538175954927,1.0832660725516252,5.221987665351957,3.8308362611976454,243.6410011291504,241.85140014648437,226.11090011596679,246.46302195638634,242.1442235381767,230.23208185922036,257.5444441923433,229.73755806595753,253.30999755859375,0.17003822662076962,0.42999267578125,1
2016-11-28,251.30999755859375,253.30999755859375,250.36000061035156,253.30999755859375,253.30999755859375,991,82.63445859434061,3.497143336704799,245.29952421642486,32.22367105820521,23.36613687881461,17.40926423690887,0.607672883753585,4.894609216348833,4.734142445773282,244.2135009765625,242.18080017089844,226.3772501373291,247.11511487088228,242.58209702917347,230.4617128612042,258.73727183969913,229.68973011342587,253.77000427246094,0.181598325490798,0.4600067138671875,1
2016-11-29,253.27000427246094,253.77000427246094,253.27000427246094,253.77000427246094,253.77000427246094,780,79.62567817984649,2.698571341378348,246.090476335798,39.994205268331804,28.117827498600956,17.311536811846565,0.6025785024622143,3.8721324581071803,6.765114925276938,245.01750106811522,242.50760040283203,226.61955017089844,247.74891386150884,243.02083848969457,230.69363615882867,259.79876245980734,230.2362396764231,252.63999938964844,-0.4452870172943162,-1.1300048828125,0
2016-11-30,252.80999755859375,253.75,252.16000366210938,252.63999938964844,252.63999938964844,2117,90.40678983636872,2.2871431623186385,247.45619041806177,43.81803943932976,34.272749522493825,17.293867172483846,0.22215072775548794,2.17584930936483,7.533837049591652,245.90250091552736,242.82620025634765,226.85215019226075,248.21473153085546,243.3980604857712,230.91200793226966,260.2565872734243,231.5484145576304,246.44000244140625,-2.454083661819477,-6.1999969482421875,0
2016-12-01,249.4499969482422,250.2100067138672,246.44000244140625,246.44000244140625,246.44000244140625,1312,64.0978337024219,2.557856968470982,248.74676164899554,36.38189806175154,44.42968813058463,16.92013133539748,-2.6544482238482936,-0.8648754689074667,5.781860819042706,246.5760009765625,243.010400390625,227.0582002258301,248.04570971281265,243.51735232716865,231.0665153403208,259.57524257344227,233.57675937968276,245.33999633789062,-0.44635858327308825,-1.100006103515625,0
2016-12-02,243.89999389648438,245.33999633789062,243.2100067138672,245.33999633789062,245.33999633789062,211,58.907891568689614,2.5378570556640625,249.919332304455,34.04942389105307,50.67216072904813,16.4721813111184,-2.9816546976167646,-1.9306878788050708,5.68622253077804,247.23600082397462,243.1336004638672,227.23615020751953,247.78802272472484,243.58882856288324,231.20854002686377,258.35330748023654,236.11869416771268,245.8699951171875,0.2160262440727123,0.529998779296875,1
2016-12-05,246.47999572753906,246.8000030517578,244.11000061035156,245.8699951171875,245.8699951171875,436,54.037259231879794,2.413572038922991,250.7307611374628,37.566255371638746,49.475663967143355,16.666759872925745,-2.9371136209044746,-2.347288780190171,3.345799391598203,247.6340003967285,243.26800048828125,227.42825019836425,247.60535342876892,243.67828607481675,231.35442515214064,257.88143997376795,237.3865608196891,245.05999755859375,-0.32944140183013626,-0.80999755859375,0
2016-12-06,244.69000244140625,245.60000610351562,244.69000244140625,245.05999755859375,245.05999755859375,67,43.5972178923874,2.2535716465541293,251.1279046921503,37.35959151898375,49.2034826909698,16.4535900816008,-3.43224438161559,-2.850347845948964,2.5398518456468677,247.9375,243.46680053710938,227.63425018310548,247.36293858399034,243.73247083888646,231.49079900693124,257.4394353982922,238.43556460170782,245.22000122070312,0.06529162805166444,0.160003662109375,1
2016-12-07,246.2100067138672,246.41000366210938,244.97999572753906,245.22000122070312,245.22000122070312,1345,39.47534958903274,2.172858101981027,251.31561947777158,38.64240457730991,47.38612160634021,16.23769445250799,-2.936984716145996,-2.72135852131149,1.0424816654356128,248.06399993896486,243.60540069580077,227.817850189209,247.1588493112963,243.7908053636636,231.62740798418272,257.3363778408175,238.79162203711226,252.32000732421875,2.8953617438103962,7.100006103515625,1
2016-12-08,248.39999389648438,252.7100067138672,247.4600067138672,252.32000732421875,252.32000732421875,995,54.99305098331598,2.5321437290736606,251.31314363025484,48.56241795849655,37.75804446786178,15.815844971323372,2.3859782602503987,-0.33180452114851544,5.427654449413244,248.71350021362304,243.8826007080078,228.01470024108886,247.6503881696699,244.12528387192066,231.83330449502887,257.1961087444424,240.23089168280364,255.67999267578125,1.3316365147552824,3.3599853515625,1
2016-12-09,252.39999389648438,255.67999267578125,252.39999389648438,255.67999267578125,255.67999267578125,396,58.3762759900844,2.591428484235491,251.13314383370536,52.24834474367475,34.258941113504534,15.622421572288845,4.214557957215437,1.1072396942835683,6.387047279896896,249.4809997558594,244.24920043945312,228.21910018920897,248.41511240834717,244.57840970736618,232.07058497443936,257.5367585552589,241.42524095645985,253.3699951171875,-0.9034721623772011,-2.30999755859375,0
2016-12-12,254.6199951171875,254.6199951171875,252.5800018310547,253.3699951171875,253.3699951171875,2294,52.22929007741164,2.682855878557478,250.9011438278925,46.86296230515103,30.727776619390674,15.991909091541972,3.050392544411662,0.02368542859421119,4.91945395411395,250.07499923706055,244.54140045166017,228.402550201416,248.8870059996653,244.9231777626533,232.28251940372044,257.36542590355305,242.78457257056806,256.239990234375,1.1327288836470488,2.8699951171875,1
2016-12-13,252.63999938964844,256.239990234375,252.63999938964844,256.239990234375,256.239990234375,3923,57.47661680408905,2.8271408081054688,250.73142918178013,45.38772800722002,27.076738922077777,16.35782951458151,4.562145102081838,0.9733167515188823,4.883137323481845,250.6714988708496,244.85620025634765,228.59295013427734,249.5872902124948,245.3669743301718,232.52090219805532,257.9279973454973,243.41500039620186,255.24000549316406,-0.3902531920549488,-0.9999847412109375,0
2016-12-14,255.41000366210938,256.2200012207031,255.24000549316406,255.24000549316406,255.24000549316406,408,53.74910545680972,2.821425301688058,250.4375238327753,42.23112424457448,25.193618975029413,16.994336067362333,4.086128465288907,1.029134780635288,3.2273765120169884,251.07049942016602,245.1656002807617,228.7951001739502,250.125644048749,245.75415202283816,232.7469629273599,258.4142188277176,243.72678001261446,262.5199890136719,2.8522110029114494,7.2799835205078125,1
2016-12-15,259.04998779296875,262.5199890136719,258.67999267578125,262.5199890136719,262.5199890136719,1275,63.87448950638594,3.2585667201450894,250.27276102701822,47.763644011182286,20.255725941262213,17.66278796658903,4.042478358185297,6.524909273237323,5.603601464657171,251.7669990539551,245.6282000732422,229.02895011901856,251.3060578549321,246.41163582640027,233.0432119431441,260.6095302659089,242.92446784200126,259.8500061035156,-1.0170588990909941,-2.66998291015625,0
2016-12-16,260.2699890136719,260.8699951171875,259.8500061035156,259.8500061035156,259.8500061035156,3057,58.84264115224232,3.2385657174246654,250.11295166015626,44.6258676358262,18.92504986660384,19.289824604392397,1.6309502296576683,5.914245529555373,3.8693720291884004,252.2509994506836,246.0332000732422,229.25275016784667,252.11976721194006,246.93863073922833,233.30994621339656,261.76003853068977,242.74196037067745,261.1099853515625,0.48488713428967206,1.259979248046875,1
2016-12-19,259.3599853515625,261.1099853515625,259.0,261.1099853515625,261.1099853515625,164,59.71412935263101,3.353564671107701,249.9617126464844,40.52848398463206,18.781099408070183,20.781390623935163,3.0548172173248567,6.198393678379199,3.705610698824424,252.71749877929688,246.42079986572264,229.495950088501,252.97597846333267,247.49437013579046,233.58656351825394,263.01221916512924,242.4227783934645,262.69000244140625,0.6051155369322206,1.58001708984375,1
2016-12-20,261.8399963378906,263.3599853515625,261.8399963378906,262.69000244140625,262.69000244140625,615,63.14415409367707,3.3992789132254466,250.05685526529948,41.855381006324336,17.20506087729019,21.941984612793334,2.5171762616489346,7.194158597262357,4.13875220670219,253.2394989013672,246.86239990234375,229.74450012207032,253.90112360410157,248.09027728503028,233.87614997520072,264.4522136183402,242.02678418439422,261.3500061035156,-0.510105571371912,-1.339996337890625,0
2016-12-21,262.6700134277344,262.6700134277344,261.3500061035156,261.3500061035156,261.3500061035156,987,72.34047514966171,3.052136012486049,251.12066417875744,43.2862071305137,18.939930884441857,23.342619802181062,2.393825606822908,6.577768861641564,3.677405666901623,253.70299911499023,247.2664001464844,230.0071501159668,254.61054098499815,248.61026665046109,234.14952167797003,265.466751277321,241.93924695265946,259.8299865722656,-0.5816030211409102,-1.52001953125,0
2016-12-22,260.5799865722656,260.82000732421875,259.3500061035156,259.8299865722656,259.8299865722656,562,71.44127366606186,2.9642791748046875,252.4691404796782,41.3856356655117,22.927621342883118,24.416776717064987,-1.0246848064838776,2.9763708901596964,2.6346906358314826,254.03649826049804,247.69279998779297,230.24245002746582,255.10763104092837,249.05025566700243,234.40504869184363,266.1095526953537,241.96344382564232,259.69000244140625,-0.053875279257054376,-0.139984130859375,0
2016-12-23,260.260009765625,260.3800048828125,259.69000244140625,259.69000244140625,259.69000244140625,115,70.68867530602158,2.8214220319475447,253.87856939406623,40.37532176411152,22.367907949666886,24.722733405530043,-0.061575392861690226,1.5683705727846942,2.6929758886035993,254.37699813842772,248.06059997558594,230.46255004882812,255.5440473647834,249.4675006385477,234.6566402714413,266.6943746990066,242.05962157784887,262.2699890136719,0.9934870607303206,2.579986572265625,1
2016-12-27,261.010009765625,263.0,260.3999938964844,262.2699890136719,262.2699890136719,164,74.46691737935247,2.973565237862723,255.55990266345796,41.86665460335082,19.70748777125553,25.044017726159918,0.44425863704429247,3.5126471437030293,3.5371645578282207,254.82499771118165,248.50099975585937,230.6983999633789,256.18461323610614,249.96955900619963,234.93139996041873,267.6214291851042,242.02856623725907,262.3399963378906,0.02669284597983515,0.07000732421875,1
2016-12-28,261.8599853515625,264.0299987792969,261.8599853515625,262.3399963378906,262.3399963378906,6207,74.4014131373755,3.026422773088728,257.38294968377977,40.628160250075375,17.98019747186376,25.83926150056878,-0.13323921742841582,2.380583178268214,3.377070544645022,255.2534973144531,248.8947998046875,230.9270499420166,256.77084019818085,250.45467419567774,235.20412231243338,268.4682903229354,242.03870430597084,258.1700134277344,-1.5895337990267273,-4.16998291015625,0
2016-12-29,259.55999755859375,259.55999755859375,258.1700134277344,258.1700134277344,258.1700134277344,306,59.098015354707414,2.789278302873884,258.3150435674758,40.93362636587247,27.564760069426576,26.656225543374692,-1.2167563043873453,1.1479422784484994,2.188890932332921,255.5299980163574,249.20600006103516,231.1514500427246,256.90409479147166,250.7572365185035,235.4326386419389,268.745959058688,242.3140369740268,257.8900146484375,-0.10845519027532251,-0.279998779296875,0
2016-12-30,258.510009765625,258.510009765625,257.3699951171875,257.8900146484375,257.8900146484375,287,53.80121839710338,2.630708966936384,258.8201872326079,40.300884804885825,29.310867418927227,26.12725676168095,-0.7466312681691067,-1.7636654574875954,4.646166244765237,256.102498626709,249.5120004272461,231.3693000793457,256.9979919207065,251.03695330791268,235.6560951196155,268.6348084047264,243.57018884869157,257.92999267578125,0.01550196792157661,0.03997802734375,1
2017-01-02,255.0,259.19000244140625,255.0,257.92999267578125,257.92999267578125,828,58.50749106958832,2.7085669381277904,259.6767591203962,38.13977723347284,32.68486996867615,25.347456013122304,-0.6777348950975148,-0.7388929700349878,5.131652615071891,256.7319984436035,249.76400024414062,231.58365005493164,257.0867538973803,251.30726857724085,235.87772594106988,268.2084009916339,245.25559589557315,259.07000732421875,0.44198607405479273,1.1400146484375,1
2017-01-03,257.8699951171875,261.9599914550781,257.8699951171875,259.07000732421875,259.07000732421875,1074,55.644249297922926,2.743567330496652,260.1776175362723,42.17534851453529,29.963050646592475,24.13414208416266,-1.2201097432029573,-0.7812715490742694,5.36869584299613,257.3919990539551,249.99060028076173,231.79520011901855,257.2756351761268,251.61168970457334,236.10849491005646,267.6966559113954,247.0873421965148,259.45001220703125,0.1466803844788311,0.3800048828125,1
2017-01-04,260.1099853515625,260.1199951171875,259.4100036621094,259.45001220703125,259.45001220703125,6231,58.60944324932552,2.7471389770507812,260.8519025530134,39.111906733943194,27.786659355050837,23.61948791708479,-1.1016178132201793,-1.2333892436952154,5.872037375254147,258.11149978637695,250.22800048828125,232.00925018310548,257.4827187028796,251.91907490074817,236.34074881350895,266.64856211468947,249.57443745806447,257.489990234375,-0.7554526422963614,-1.96002197265625,0
2017-01-05,257.3399963378906,259.2200012207031,257.3399963378906,257.489990234375,257.489990234375,790,36.853095871267655,2.3778555733816966,260.5076183500744,41.958452594212346,36.02706874328866,23.094027243237832,-0.2634013084365172,-1.4769526607976258,5.003665668620827,258.72499923706056,250.46240020751952,232.2208501434326,257.48341122968867,252.13754216873355,236.5511890266519,264.75745034093063,252.69254813319048,260.6700134277344,1.23500847177198,3.180023193359375,1
2017-01-06,258.6099853515625,260.6700134277344,257.94000244140625,260.6700134277344,260.6700134277344,345,52.08759346389791,2.4142870221819197,260.5271414620536,42.66346935155987,32.94889222892344,22.014467235944682,1.0779784487145117,0.32329865638318633,3.30929211363975,259.14249954223635,250.78380035400392,232.44375022888184,257.7868971533121,252.4721488847728,236.79117732915026,264.4166219431609,253.86837714131178,261.989990234375,0.5063784626713739,1.319976806640625,1
2017-01-09,262.6400146484375,262.67999267578125,261.989990234375,261.989990234375,261.989990234375,3516,52.23351354700789,2.4071437290736606,260.3870483398438,45.69796889808917,30.68619297207628,21.394430248862374,1.574069582399118,0.8856666684685655,2.467927776654477,259.457999420166,251.15260009765626,232.66855018615723,258.187191732461,252.84539756514937,237.04191178591867,264.6136032126025,254.30239562772945,262.8699951171875,0.33589255911084687,0.8800048828125,1
2017-01-10,261.3399963378906,262.8699951171875,261.1300048828125,262.8699951171875,262.8699951171875,4453,50.473664936266445,2.3707144601004466,260.0380004882812,43.65835094879647,31.523273846325452,21.25212378576507,1.4667802854589684,0.2287742130817616,3.7494573876461157,259.932999420166,251.57279998779296,232.90180015563965,258.63317300719683,253.2385190377783,237.29890763996116,264.436135355564,255.42986348476808,263.1600036621094,0.11032394351154041,0.290008544921875,1
2017-01-11,263.05999755859375,266.010009765625,262.80999755859375,263.1600036621094,263.1600036621094,4196,55.041772500535544,2.503572736467634,259.8848568870908,47.34721508046285,27.718241005629622,20.93810644799043,1.429944606099176,0.3125742683790289,2.700598537099874,260.27900009155275,252.08220001220704,233.13050018310548,259.06429973623614,253.62759686618344,237.55623197849,264.6488132439927,255.90918693911277,258.8800048828125,-1.6263865024079733,-4.279998779296875,0
2017-01-12,260.9200134277344,261.1700134277344,258.8800048828125,258.8800048828125,258.8800048828125,405,47.706465279056914,2.6664297921316966,259.92533511207216,41.28001214121485,34.69405028023474,21.221137454270696,0.5398324987982095,0.2750092644965063,1.426108490561817,260.4610000610352,252.56100006103514,233.33800018310546,259.04674784543386,253.83357365114927,237.76840882330913,264.2056315710642,256.71636855100616,262.82000732421875,1.5219415818497746,3.94000244140625,1
2017-01-13,261.1300048828125,262.8999938964844,260.8999938964844,262.82000732421875,262.82000732421875,515,56.38515633560109,2.9042859758649553,260.0142874581473,39.446906220455716,29.57747497009788,20.353257953924693,0.8247952528994684,1.911664816686276,0.11428398716382127,260.4760009765625,253.15800018310546,233.57460021972656,259.40610589103244,254.18598281479905,238.0176784601341,264.2575834538463,256.6944184992787,262.8500061035156,0.01141419163719452,0.029998779296875,1
2017-01-16,262.2099914550781,263.3399963378906,262.2099914550781,262.8500061035156,262.8500061035156,279,51.32062046788014,2.748572213309152,259.7647655668713,39.84787061367277,29.020750416099002,19.928033090422716,0.32826287308582724,1.9074995415204965,1.1545121914697587,260.6260009765625,253.7722003173828,233.8039002227783,259.73409638745943,254.5257484339644,238.26476629738167,264.5387539289665,256.71324802415853,259.7099914550781,-1.1946032244720204,-3.1400146484375,0
2017-01-17,261.0,261.0,259.1199951171875,259.7099914550781,259.7099914550781,7264,44.74630083005764,2.8600006103515625,259.4808617001488,35.559976154106195,33.615197632111176,19.561692709066378,-1.2021165293896074,0.24703134780803548,-0.5361701869039615,260.5560012817383,254.20820007324218,234.02095016479493,259.73180067961357,254.72905208185122,238.47815162233388,264.48236568659746,256.62963687687915,260.3399963378906,0.24258014845049639,0.6300048828125,1
2017-01-18,260.8800048828125,260.8800048828125,260.1499938964844,260.3399963378906,260.3399963378906,365,55.04880812739816,2.645717075892857,259.7736220586868,35.694352085641775,33.74222453100423,18.365241958351685,-1.07159419553724,0.34302720716359314,-0.8945928972077244,260.4385009765625,254.63519989013673,234.24645011901856,259.78972407564,254.94908911149983,238.69568241552352,264.2344593144949,256.6425426386301,262.4599914550781,0.8143178716327538,2.1199951171875,1
2017-01-19,262.010009765625,263.57000732421875,261.0,262.4599914550781,262.4599914550781,385,59.79418662906372,2.7950025285993303,260.14723917643227,38.248963170183316,29.65857104877979,17.304449674139033,1.3828748859481044,1.9301725927983737,0.42471219653343883,260.49400024414064,255.03059967041017,234.48360008239746,260.0440352546341,255.24363430144408,238.93214320198675,264.3775187891553,256.61048169912596,261.5899963378906,-0.3314772329162427,-0.8699951171875,0
2017-01-20,261.1400146484375,262.989990234375,261.1400146484375,261.5899963378906,261.5899963378906,1575,57.57449060664892,2.6278577532087053,260.55038306826634,37.775944857516926,29.291788629837612,16.971998349090132,-0.4680050803022584,0.35293008891155164,0.6773697635301668,260.5820007324219,255.47579956054688,234.71350006103515,260.1912696435156,255.49251124404984,239.15759447697087,264.48189449446534,256.6821069703784,259.2799987792969,-0.8830603581682732,-2.30999755859375,0
2017-01-23,258.6400146484375,259.55999755859375,258.6400146484375,259.2799987792969,259.2799987792969,152,50.414510581134074,2.5464281354631697,260.80352492559524,36.199375749379804,35.08192746857207,16.606750325829772,-1.3581918361503909,-1.034387402607928,-0.15788195858710274,260.5615005493164,255.85479949951173,234.9040500640869,260.10448194216144,255.64104016700068,239.35781740535222,264.48537368750766,256.63762741112515,260.3699951171875,0.42039352939770974,1.089996337890625,1
2017-01-24,259.9100036621094,260.3699951171875,259.8699951171875,260.3699951171875,260.3699951171875,1635,51.76647759234952,2.549285888671875,261.01476120721725,35.84556133295904,32.539557678256436,15.549196561951668,0.2541310245368633,-0.9510404559050167,-0.7244419781423539,260.4665008544922,256.2323992919922,235.0963000488281,260.12976891121156,255.8264893807335,239.56689380049485,264.3073327155761,256.62566899340834,263.4700012207031,1.1906157244118594,3.100006103515625,1
2017-01-25,262.8500061035156,263.6300048828125,262.3800048828125,263.4700012207031,263.4700012207031,990,61.000746658283134,2.6314283098493303,261.54428623744417,41.09524198878996,29.272105455051573,14.84491260728941,1.2022758419148571,0.11779812824130875,0.4307406032578731,260.5230010986328,256.6155993652344,235.30865005493163,260.4478862740203,256.12623494308525,239.80473566537256,264.5103266275942,256.53567556967135,266.6300048828125,1.1993789226357912,3.160003662109375,1
2017-01-26,265.1000061035156,266.6300048828125,265.1000061035156,266.6300048828125,266.6300048828125,3365,60.97200046293227,2.629998343331473,261.7065699986049,46.32836653212372,27.196019596691645,15.031745605273938,1.5888187013250343,2.993664962077003,3.276907082567204,260.94600067138674,257.0029995727539,235.54050010681152,261.03665947485763,256.5381474897412,240.07165376703864,265.6184170330757,256.2735843096978,266.2099914550781,-0.1575266924362007,-0.420013427734375,0
2017-01-27,266.1400146484375,266.3500061035156,265.6000061035156,266.2099914550781,266.2099914550781,3799,58.035024271083074,2.559999738420759,261.73304734002977,44.19548035218429,25.94395701194836,15.816747375255435,1.76612071633655,1.2898501013575592,3.2261725286194753,261.36199951171875,257.35539947509767,235.77710006713866,261.52935775868815,256.9174354883819,240.3317367291087,266.3590292045163,256.3649698189212,263.4700012207031,-1.0292589768695297,-2.739990234375,0
2017-01-30,265.7300109863281,265.7300109863281,263.4700012207031,263.4700012207031,263.4700012207031,537,51.06686621006102,2.6314283098493303,261.64790504092264,39.92469006626526,29.218658968990468,16.491912532757382,1.616014525274978,0.2358741117713059,2.1478729508924044,261.63899993896484,257.6213995361328,235.9915500640869,261.71418094554673,257.1743988504337,240.56196821658727,266.4455605402373,256.8324393376924,259.9200134277344,-1.3473973418305798,-3.54998779296875,0
2017-01-31,263.1700134277344,263.79998779296875,259.9200134277344,259.9200134277344,259.9200134277344,215,44.83749246299573,2.679997035435268,261.4932378859747,36.401065749379526,36.10151281128805,16.343014751415577,-0.17282394204086726,0.08086788324144223,0.32809900007138015,261.68150024414064,257.78419982910157,236.18795013427734,261.54330784861224,257.28207001032786,240.75458558187233,266.4067612264617,256.9562392618196,263.0799865722656,1.2157482999706823,3.15997314453125,1
2017-02-01,262.55999755859375,263.4200134277344,262.4700012207031,263.0799865722656,263.0799865722656,1512,56.93982909741125,2.6242828369140625,261.94923706054686,34.518593313957105,34.23453168463086,15.20516811000555,-0.1480300021370562,1.0524661108233246,1.3991035630932291,261.86299896240234,258.00079956054685,236.41760009765625,261.6896582032459,257.5094392872666,240.97672887530908,266.5054988192296,257.2204991055751,263.0400085449219,-0.015196149226185401,-0.03997802734375,0
2017-02-02,261.9599914550781,263.0400085449219,261.6300048828125,263.0400085449219,263.0400085449219,67,50.41730196824824,2.440710885184152,261.8819978259859,34.463764020427185,36.63844305349295,14.16209298168491,-1.3464337366938417,0.22099257362164781,2.1554307045081877,262.1404998779297,258.2199996948242,236.64900016784668,261.81826299769125,257.7263243561943,241.19626399639975,266.32311639551557,257.9578833603438,263.3399963378906,0.11404645043475133,0.29998779296875,1
2017-02-03,263.739990234375,264.1499938964844,263.3399963378906,263.3399963378906,263.3399963378906,1844,50.919998624815214,2.4392809186662947,261.81542532784596,35.271156517505815,34.04135559562467,13.362428757507583,-1.0780944402200676,0.6689858268660753,1.0242769680512076,262.2739990234375,258.42359954833984,236.88615013122558,261.96318998247216,257.9464683554765,241.41659964158873,266.42934701324384,258.1186510336312,265.2699890136719,0.7328900670693727,1.92999267578125,1
